business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gaya Dobhi Transport Agency,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Chatra Rd, Amarut, Dobhi, Sherghati, Bihar 824211",Amarut,24.546923099999997,84.78942359999999,ChIJQzb60VDPjDkROnRpc-8WEV4,https://www.google.com/maps/place/?q=place_id:ChIJQzb60VDPjDkROnRpc-8WEV4,part_384,2026-09-20 20:19:33
Best Cargo Logistics,Logistics and Transport Services,Moving service,"Moving service, Courier service, Logistics service, Moving supply store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91004 45391,https://www.carbikemove.in/,4.8,91.0,"plot No, 53, Gori Nagar, Bhavani Nagar, Old Bowenpally, Secunderabad, Telangana 500009","Gori Nagar, Bhavani Nagar, Old Bowenpally",17.4816982,78.4864302,ChIJd_trcYSbyzsRqq6Xc4iniqc,https://www.google.com/maps/place/?q=place_id:ChIJd_trcYSbyzsRqq6Xc4iniqc,part_384,2026-09-20 20:19:33
SMG Logistics (Transporter in Patna Bihar),Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94318 60600,N/A,2.8,,"Narmada Apartment, B15, Exhibition Rd, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6098902,85.1414794,ChIJMbTh7x9Z7TkRFZ6GKBeOggs,https://www.google.com/maps/place/?q=place_id:ChIJMbTh7x9Z7TkRFZ6GKBeOggs,part_384,2026-09-20 20:19:34
Maa Sherawali Transport Service,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 75430 40734,http://maasherawalitransport.com/,4.6,,"Shop no -17, Savitri Market, Bypass Rd, near N.R.L Petrol Pump, Transport Nagar, Patna, Bihar 800030","Transport Nagar, East Lakshmi Nagar, Ramkrishan Nagar",25.5849641,85.1784673,ChIJOUflX1hZ7TkRKE5JbG8EInY,https://www.google.com/maps/place/?q=place_id:ChIJOUflX1hZ7TkRKE5JbG8EInY,part_384,2026-09-20 20:19:34
Carryzo Logistics,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.8,,"Ramlakhan market, Road no.-8, Ram Lakhan Path, Patna, Bihar 800020","Bhojpur Colony, Mithapur",25.585199799999998,85.1431461,ChIJ0eCHD_pZ7TkRQ1tkgIsUyaI,https://www.google.com/maps/place/?q=place_id:ChIJ0eCHD_pZ7TkRQ1tkgIsUyaI,part_384,2026-09-20 20:19:34
Bijendra Transport service,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98996 68573,https://bijendra-transport.grexa.site/,4.8,,"H5MH+R75 Ashochak, Savitri Gali, near NRL PETROL pump, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800007","East Lakshmi Nagar, Ramkrishan Nagar",25.5846023,85.1781527,ChIJjyjwOltZ7TkRwAs50Ok8XMk,https://www.google.com/maps/place/?q=place_id:ChIJjyjwOltZ7TkRwAs50Ok8XMk,part_384,2026-09-20 20:19:34
Bharat Transport Agency,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,,"Premises No.203, 2nd Floor, Highway Services Campus Opp.Transport Nagar New Bypass Road, NH-30, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800030","East Lakshmi Nagar, Ramkrishan Nagar",25.5851611,85.1757258,ChIJ_XypkltZ7TkRYU3Az6SKW7g,https://www.google.com/maps/place/?q=place_id:ChIJ_XypkltZ7TkRYU3Az6SKW7g,part_384,2026-09-20 20:19:34
Delhi Punjab Roadways,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.5,,"H5PP+3X9, Zero Mile, near Ganga Petrol Pump, Jakariyapur, Pahari, Patna, Bihar 800030","Jakariyapur, Pahari",25.585153,85.1874887,ChIJB06ui_BZ7TkRC3TMe3iU8Qk,https://www.google.com/maps/place/?q=place_id:ChIJB06ui_BZ7TkRC3TMe3iU8Qk,part_384,2026-09-20 20:19:34
Patna Railway Station Parcel Office,Logistics and Transport Services,Transportation service,Transportation service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 33 2248 4214,N/A,4.3,,"J43Q+G56, Budh Vihar, Fraser Road Area, Patna, Bihar 800001","Budh Vihar, Fraser Road Area",25.603794699999998,85.137895,ChIJM4OoTmpZ7TkRNZ7HVfLXJSQ,https://www.google.com/maps/place/?q=place_id:ChIJM4OoTmpZ7TkRNZ7HVfLXJSQ,part_384,2026-09-20 20:19:34
V-Xpress BEGUSARAI Branch,Logistics and Transport Services,Logistics service,Logistics service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,http://www.vxpress.in/,,,"WARD 09,NEAR KALI MANDIR,PHULWARIA, Barauni, Bihar 851112",824206,25.531396299999997,85.99684789999999,ChIJMb2Q3LML8jkRsV3HqcJ643E,https://www.google.com/maps/place/?q=place_id:ChIJMb2Q3LML8jkRsV3HqcJ643E,part_384,2026-09-20 20:19:34
