business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPA Consultants,Spa Consultants,Corporate office,Corporate office,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 33 2486 4474,http://www.spaconsultant.co.in/,4.3,,"2nd Floor, 34, Ram Mohan Dutta Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5358037,88.3517564,ChIJFzLZR093AjoRqHlEC5fFB5M,https://www.google.com/maps/place/?q=place_id:ChIJFzLZR093AjoRqHlEC5fFB5M,part_389,2026-09-20 20:19:45,3231
Spa Consultants,Spa Consultants,Spa and health club,"Spa and health club, Massage therapist",833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 70309 56456,http://www.spaconsultants.in/,3.7,7.0,"52, Shahu Colony Lane No. 11, Karvenagar, Pune, Maharashtra 411052",Karvenagar,18.4852922,73.819048,ChIJy75KWue_wjsRSIY0i8UkHYw,https://www.google.com/maps/place/?q=place_id:ChIJy75KWue_wjsRSIY0i8UkHYw,part_389,2026-09-20 20:25:56,24016
Oasis Om Spa,Spa Consultants,Day spa,Day spa,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 75201 50383,https://oasisomspa.com/,4.9,,"1st Floor, Sabitry complex, opposite Relaince Trend and, above Jawed Habib, Dangartoli, Nayatoli, Ranchi, Jharkhand 834001","Dangartoli, Nayatoli",23.3676997,85.3387284,ChIJn8fmwszh9DkRaXlcynp_4F8,https://www.google.com/maps/place/?q=place_id:ChIJn8fmwszh9DkRaXlcynp_4F8,part_389,2026-09-20 20:26:44,27863
Spa Holistic,Spa Consultants,Spa and health club,Spa and health club,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 91134 60034,N/A,3.4,,"1st floor, Spa Holistic, Samudra Complex, Circular Rd, beside Motimahal, Upper Burdwan Compound, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","Upper Burdwan Compound, P&T Colony, Lalpur",23.3758201,85.3341619,ChIJpUZkYzvh9DkRTpysLQZKQcc,https://www.google.com/maps/place/?q=place_id:ChIJpUZkYzvh9DkRTpysLQZKQcc,part_389,2026-09-20 20:26:44,27864
Tathaapi Spa & Wellness,Spa Consultants,Spa and health club,Spa and health club,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 99299 50110,https://tathaapispa.com/,4.9,,"shop no.10, SHA First Floor, Birsa Munda Airport, Ranchi, Jharkhand 834002","Khokambatoli, Hinoo",23.3172054,85.32584059999999,ChIJ0Y4nhKvh9DkR5mLFkcqBruY,https://www.google.com/maps/place/?q=place_id:ChIJ0Y4nhKvh9DkR5mLFkcqBruY,part_389,2026-09-20 20:26:44,27865
Balance Unisex Salon & Spa,Spa Consultants,Spa and health club,"Spa and health club, Beauty Parlour",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 90310 08082,https://balancespa.in/,3.9,,"1st floor, beside Apsara Hotel, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.3743533,85.3361712,ChIJC0qMKJrh9DkRab9AafXvqDs,https://www.google.com/maps/place/?q=place_id:ChIJC0qMKJrh9DkRab9AafXvqDs,part_389,2026-09-20 20:26:44,27866
The Spa Villa,Spa Consultants,Spa and health club,Spa and health club,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,4.0,,"2nd floor, near Shoppers Stop, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.377396899999997,85.3316325,ChIJrwGcEg7h9DkRAaLJbdFk7FM,https://www.google.com/maps/place/?q=place_id:ChIJrwGcEg7h9DkRAaLJbdFk7FM,part_389,2026-09-20 20:26:44,27867
Tuli Thai Spa,Spa Consultants,Spa,Spa,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 99426 16739,N/A,4.2,,"4th Floor, roy memorial hospital, Star Height, K C, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3704029,85.3396985,ChIJ1TCG1c_h9DkR2CkI4BPZgt8,https://www.google.com/maps/place/?q=place_id:ChIJ1TCG1c_h9DkR2CkI4BPZgt8,part_389,2026-09-20 20:26:44,27868
"Twin Brother's therapy (Sports Massage therapy,Sound Healing,Cupping Therapy,Best Massage center in Ranchi,born baby massage)",Spa Consultants,Massage therapist,"Massage therapist, Sports massage therapist",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 62998 26209,https://twinbrotherstherapy.in/,5.0,451.0,"1 FLOOR RAJ COMPLEX Kanke Road near cm house, opp. Speaker HOUSE, Ranchi, Jharkhand 834008","Indira Nagar Colony, Indrapuri Colony",23.3881217,85.31469849999999,ChIJFVpr6F_h9DkRbR-INwfb1Yg,https://www.google.com/maps/place/?q=place_id:ChIJFVpr6F_h9DkRbR-INwfb1Yg,part_389,2026-09-20 20:26:45,27869
Aqua Spa & Saloon,Spa Consultants,Spa,Spa,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,4.1,37.0,"shop no-2nd, 3rd floor,M & J Complex 'B' block, Diversion Rd, Kadru, Ranchi, Jharkhand 834001","Kadru, Hindpiri",23.350970399999998,85.32440009999999,ChIJpUgCHjPh9DkRWqt84BC8N_M,https://www.google.com/maps/place/?q=place_id:ChIJpUgCHjPh9DkRWqt84BC8N_M,part_389,2026-09-20 20:26:45,27870
