business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swati Agencies,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 94311 46229,N/A,4.0,,"Lajwanti market, Main Road Back side of, Ramgarh Cantonment, Jharkhand 829122",829105,23.6277159,85.51490369999999,ChIJfXEoWIvz9DkRfwH3vDVJUbI,https://www.google.com/maps/place/?q=place_id:ChIJfXEoWIvz9DkRfwH3vDVJUbI,part_387,2026-09-20 20:20:17
White House,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Victoria, Ramgarh Cantonment, Jharkhand 829122",829105,23.6362593,85.5124209,ChIJQ1NhXgDz9DkR-18FauUQAUQ,https://www.google.com/maps/place/?q=place_id:ChIJQ1NhXgDz9DkR-18FauUQAUQ,part_387,2026-09-20 20:20:17
Elite Dry Cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.9,,"Ramgarh Cantonment, Jharkhand 829122",829105,23.628113799999998,85.5145794,ChIJ-y1zpozz9DkRZ4-BO6_F2YI,https://www.google.com/maps/place/?q=place_id:ChIJ-y1zpozz9DkRZ4-BO6_F2YI,part_387,2026-09-20 20:20:17
Long life Dry Cleaner,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 93343 01076,N/A,5.0,,"Thana Chowk new Gandhi chowk, Jharkhand 829122",829105,23.636200799999997,85.5125345,ChIJDyVwLc3z9DkRLD793Wbrnjs,https://www.google.com/maps/place/?q=place_id:ChIJDyVwLc3z9DkRLD793Wbrnjs,part_387,2026-09-20 20:20:17
JUNIYA HOUSE KEEPING STORE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, FMCG Goods Wholesaler, Household chemicals supplier, Household goods wholesaler, Janitorial equipment supplier, Manufacturer, Office supply wholesaler, Safety equipment supplier, Wholesaler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 94999 40299,http://www.juniyastore.com/,4.9,,"31/20, Vinayagar Koil Street, Little Mount, Venkatapuram, Chennai, Tamil Nadu 600015","Little Mount, Venkatapuram",13.013220599999999,80.2248034,ChIJBbPizmpnUjoRsyO8XpNURuQ,https://www.google.com/maps/place/?q=place_id:ChIJBbPizmpnUjoRsyO8XpNURuQ,part_387,2026-09-20 20:20:18
OM SAI ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Safety equipment supplier, Stationery wholesaler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 91796 11447,https://www.osecleaning.com/,4.8,,"Shop no.-35, 3/9/3, Pipliya Kumar, TT Nagar, MR11 Rd, Dewas Naka, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.774321699999998,75.9061394,ChIJq6qqUS4dYzkRQV7NQf37T-w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqUS4dYzkRQV7NQf37T-w,part_387,2026-09-20 20:20:18
Sree Harsha Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 62812 04224,https://www.sreeharshaenterprises.com/,4.9,,"Daba Gardens, Allipuram, Visakhapatnam, Andhra Pradesh 530020","Daba Gardens, Allipuram",17.7170043,83.3009939,ChIJVe9BzLVDOToRNRfEtBtKUnc,https://www.google.com/maps/place/?q=place_id:ChIJVe9BzLVDOToRNRfEtBtKUnc,part_387,2026-09-20 20:20:18
Lakshmi Home Products,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning products supplier, Home goods store, Manufacturer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98410 13758,https://www.lakshmicleaningproduct.com/,4.5,,"No 7, New, Old 24, Ko Su Mani St, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Loganathan Nagar, Padmanabha Nagar, Choolaimedu",13.0600393,80.2152709,ChIJjZs3gJRmUjoRFcJpNqbGleQ,https://www.google.com/maps/place/?q=place_id:ChIJjZs3gJRmUjoRFcJpNqbGleQ,part_387,2026-09-20 20:20:18
Sri Ratna Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Stationery wholesaler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98492 78355,N/A,4.7,,"Plot No 3, Police Colony Rd, opp. Neela Residency, Kondapur, Anand Nagar Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Anand Nagar Colony, Kondapur",17.4670844,78.36346739999999,ChIJgafV1niTyzsR4CjXNgV7Hwk,https://www.google.com/maps/place/?q=place_id:ChIJgafV1niTyzsR4CjXNgV7Hwk,part_387,2026-09-20 20:20:18
Shreeja Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 89834 26125,N/A,5.0,,"Kale Complex, Kesnand Rd, near shivali washing company, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5780876,73.9931976,ChIJWZQ5hKPDwjsRLJXzfa8CktE,https://www.google.com/maps/place/?q=place_id:ChIJWZQ5hKPDwjsRLJXzfa8CktE,part_387,2026-09-20 20:20:18
Housekeeping material,Cleaning and Hotel Supplier shops/ wholesalers,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,,"No:1, N-Block, MMDA Colony, Arumbakkam, Chennai-106, Chennai, Tamil Nadu 600106","N Block, SIDCO Industrial Estate, MMDA Colony, Balavinayagar Nagar",13.064585699999999,80.2144631,ChIJg6tvlTdnUjoRhw7bSSFP5pw,https://www.google.com/maps/place/?q=place_id:ChIJg6tvlTdnUjoRhw7bSSFP5pw,part_387,2026-09-20 20:20:18
