business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sukoon The Spa,Spa,Spa,Spa,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://ishaansarovarportico.com/spa.html,4.4,,"Infront of Bank of Baroda, Bajla Chowk, 8th Floor of Hotel Ishaan Sarovar Portico, Plot No. 833, Castairs Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.482992,86.6934419,ChIJyzTcpOQ98TkRAcFs9CsF_uI,https://www.google.com/maps/place/?q=place_id:ChIJyzTcpOQ98TkRAcFs9CsF_uI,part_381,2026-09-20 20:19:40,2482
Deoghar Salon & Spa,Spa,Beauty Parlour,Beauty Parlour,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72092 92666,N/A,3.5,,"2nd Floor, baidyanath, Caster Town, Station Rd, opposite Baidyanath Dham Railway Station, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.491111699999998,86.6887452,ChIJkf9y9ucX8TkRZuxOwe3LoTU,https://www.google.com/maps/place/?q=place_id:ChIJkf9y9ucX8TkRZuxOwe3LoTU,part_381,2026-09-20 20:19:40,2483
VAISHNAVI SPA BEAUTY PARLOUR,Spa,Beauty Parlour,Beauty Parlour,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"FMQH+HF3 satsang sci college, AS College Rd, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.488883899999998,86.6785281,ChIJ18elOAAX8TkRMUu548Jqus0,https://www.google.com/maps/place/?q=place_id:ChIJ18elOAAX8TkRMUu548Jqus0,part_381,2026-09-20 20:19:40,2484
Hair xpression,Spa,Facial spa,Facial spa,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90627 56678,N/A,5.0,,"Blc road, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4874619,86.6952781,ChIJT6zzHWgX8TkRs-wNxbnr53U,https://www.google.com/maps/place/?q=place_id:ChIJT6zzHWgX8TkRs-wNxbnr53U,part_381,2026-09-20 20:19:40,2485
Priya Touch and Glow,Spa,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Bridal shop, Eyelash salon, Health and beauty shop, Massage spa, Nail salon, Spa and health club, Tanning salon",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 73669 36149,N/A,4.7,,"William's Town, Deoghar College Road, near Tiwari Chowk, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5008253,86.6951572,ChIJIw_q5zEW8TkR_bdIJnNvIY0,https://www.google.com/maps/place/?q=place_id:ChIJIw_q5zEW8TkR_bdIJnNvIY0,part_381,2026-09-20 20:19:40,2486
Tanuja salon and spa,Spa,Beautician,Beautician,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88629 77202,N/A,,,"Krishnapuri Rd, opposite of hotel radiation, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.507437499999998,86.6903133,ChIJf2aZWwMX8TkRUtwbwFTTIY0,https://www.google.com/maps/place/?q=place_id:ChIJf2aZWwMX8TkRUtwbwFTTIY0,part_381,2026-09-20 20:19:40,2487
Sk,Spa,Beauty Parlour,Beauty Parlour,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62047 47321,N/A,4.9,,"Tower Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5062993,86.6826427,ChIJg8rLRsUX8TkRUi3uJF7U8-U,https://www.google.com/maps/place/?q=place_id:ChIJg8rLRsUX8TkRUi3uJF7U8-U,part_381,2026-09-20 20:19:40,2488
Surbhi Beauty Parlour,Spa,Beauty Parlour,Beauty Parlour,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,,"SSM Jalan Rd, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4829775,86.6933925,ChIJufHzNKw98TkRkC21l361NYc,https://www.google.com/maps/place/?q=place_id:ChIJufHzNKw98TkRkC21l361NYc,part_381,2026-09-20 20:19:40,2489
Sangani Beauty Parlour,Spa,Massage spa,"Massage spa, Beauty Parlour",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,,"Bompass Town, Bompas Town, Deoghar, Jharkhand 814114","Bompass Town, Bompas Town",24.480233899999998,86.6933093,ChIJzct_Ud498TkRBcrLAV9Tq8I,https://www.google.com/maps/place/?q=place_id:ChIJzct_Ud498TkRBcrLAV9Tq8I,part_381,2026-09-20 20:19:40,2490
Purnima,Spa,Beauty Parlour,Beauty Parlour,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62030 32838,N/A,4.6,,"satsang more, near over bridge, above MRF SHOWROOM, Indira Nagar, Barmasia, Deoghar, Jharkhand 814112","Indira Nagar, Barmasia",24.4919112,86.68151929999999,ChIJ0WXxEKIX8TkRoMiGdeNmEMk,https://www.google.com/maps/place/?q=place_id:ChIJ0WXxEKIX8TkRoMiGdeNmEMk,part_381,2026-09-20 20:19:41,2491
