business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Touch Luxury Spa,Spa,Spa,Spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://www.royaltouchluxuryspa.com/,5.0,1.0,"2nd Floor, G.P.Plaza, near Sanjha Chulha, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1576099,83.8033002,ChIJIQFBOuwPjDkRxNkpw2Zt5SY,https://www.google.com/maps/place/?q=place_id:ChIJIQFBOuwPjDkRxNkpw2Zt5SY,part_383,2026-09-20 20:51:59
Relax avenue thai spa and saloon,Spa,Spa,Spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.0,2.0,"Arangi, mod, Lagma, Khajuri, Jharkhand 822114",822114,24.1608533,83.72788299999999,ChIJJ7UVBlAFjDkRow8fp9XiR78,https://www.google.com/maps/place/?q=place_id:ChIJJ7UVBlAFjDkRow8fp9XiR78,part_383,2026-09-20 20:51:59
Suman Thakur,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93347 80564,N/A,5.0,1.0,"000, Chirounjiya More, Jharkhand 822114",822114,24.1608765,83.7688684,ChIJYRnsMYoPjDkREMWc4BliRYA,https://www.google.com/maps/place/?q=place_id:ChIJYRnsMYoPjDkREMWc4BliRYA,part_383,2026-09-20 20:51:59
Upendar Samosha Dukan,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91100 16686,N/A,,,"Dhonti, Main, Road Dhoati, near Pany Tanky, Jharkhand 822114",822114,24.1161794,83.7812617,ChIJyfAC-cYPjDkRaqFoFIGhBeA,https://www.google.com/maps/place/?q=place_id:ChIJyfAC-cYPjDkRaqFoFIGhBeA,part_383,2026-09-20 20:51:59
Sohar Chaudhar,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 89875 50425,N/A,2.3,3.0,"Rabada, Main Road, near School, Jharkhand 822110",822114,24.050513499999997,83.9248097,ChIJ8Umk3L0LjDkRrb8frAPfzc8,https://www.google.com/maps/place/?q=place_id:ChIJ8Umk3L0LjDkRrb8frAPfzc8,part_383,2026-09-20 20:51:59
Muskan Men's Parlour,Spa,Barber shop,Barber shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,2.0,"000, More, Nawada, Garhwa, Jharkhand 822114",Nawada,24.157826699999998,83.7841375,ChIJOZATW3kPjDkRm4CnOuezQU8,https://www.google.com/maps/place/?q=place_id:ChIJOZATW3kPjDkRm4CnOuezQU8,part_383,2026-09-20 20:51:59
Dolphin Agro Farm A Unit Of Dolphin Car Spa Private Limited,Spa,Poultry farm,Poultry farm,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70045 39410,http://www.dolphincarspa.com/,5.0,5.0,"Near Ceat Tyre Show Room Daltonganj, Road, Garhwa, Jharkhand 822114",822114,24.155607699999997,83.8244919,ChIJY57UT7sPjDkR4WeolBw8HiM,https://www.google.com/maps/place/?q=place_id:ChIJY57UT7sPjDkR4WeolBw8HiM,part_383,2026-09-20 20:51:59
Jiya Beauty Parlor,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87976 40711,N/A,5.0,1.0,"Banshidhar Mandir Rd, Fort, near Nagar Untari, Shri Banshidhar Nagar, Jharkhand 822121",822114,24.2801702,83.4951857,ChIJWRmCZB-ljjkRtVCjzC6z01U,https://www.google.com/maps/place/?q=place_id:ChIJWRmCZB-ljjkRtVCjzC6z01U,part_383,2026-09-20 20:51:59
Chanakya Madical Hall,Spa,Health spa,"Health spa, Health consultant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93865 09911,N/A,,,"Melar, Meral, Near, Nh75, Jharkhand 822133",822114,24.1782455,83.7172434,ChIJ4dG7iFUFjDkR721UTZHDdYk,https://www.google.com/maps/place/?q=place_id:ChIJ4dG7iFUFjDkR721UTZHDdYk,part_383,2026-09-20 20:51:59
Kamlesh Egg Dukan,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90067 23728,N/A,,,"near Mandir, Tandwa, Garhwa, Jharkhand 822128",822114,24.2559442,83.5949261,ChIJl8YKzE8djDkRPK1IuVXlK8g,https://www.google.com/maps/place/?q=place_id:ChIJl8YKzE8djDkRPK1IuVXlK8g,part_383,2026-09-20 20:51:59
Omkarnath Goswa,Spa,Massage spa,Massage spa,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91991 98017,N/A,,,"Omkarnath Goswami, Meral, Jharkhand 822133",822114,24.1836242,83.7017855,ChIJi2i7cs8FjDkR2wJAxqAV27w,https://www.google.com/maps/place/?q=place_id:ChIJi2i7cs8FjDkR2wJAxqAV27w,part_383,2026-09-20 20:51:59
