business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Basant Bahaar Restaurant,South Indian Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 74880 35671,N/A,4.8,23.0,"4QRP+6X8, Kalyanpur, Jharkhand 822114",822114,24.1405478,83.78746389999999,ChIJI_2EcgC39DkRrvwRWF3GDBY,https://www.google.com/maps/place/?q=place_id:ChIJI_2EcgC39DkRrvwRWF3GDBY,part_383,2026-09-20 20:51:40
Hotel Rn Food Point Rest house,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Chinese restaurant, Function room facility, Vegetarian restaurant, Motel, North Indian restaurant, Party planner, South Indian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94307 24372,N/A,4.0,236.0,"Sichai Vibhag, Bye Pass Road, Baralota, Medininagar, Jharkhand 822101",Baralota,24.0450984,84.0766237,ChIJ_SLDpMN3jDkRHHYmd2JWskw,https://www.google.com/maps/place/?q=place_id:ChIJ_SLDpMN3jDkRHHYmd2JWskw,part_383,2026-09-20 20:51:40
Mr. IDLI CAFÉSTRO,South Indian Restaurant,South Indian restaurant,South Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70248 78442,N/A,4.3,283.0,"Army Public School, Besides, Road, M.E.S Colony, Ramgarh Cantonment, Barkakana, Jharkhand 829122",M.E.S Colony,23.622643099999998,85.5095192,ChIJVS37OGTz9DkRrg6lg0MmjCQ,https://www.google.com/maps/place/?q=place_id:ChIJVS37OGTz9DkRrg6lg0MmjCQ,part_383,2026-09-20 20:51:40
Badal Restaurant,South Indian Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.9,521.0,"NH-75, Khajuri, Jharkhand 822133",822114,24.170434399999998,83.7448617,ChIJtdA4i20FjDkR0oCF2teTPJ0,https://www.google.com/maps/place/?q=place_id:ChIJtdA4i20FjDkR0oCF2teTPJ0,part_383,2026-09-20 20:51:40
Bahamas south Kitchen,South Indian Restaurant,South Indian restaurant,South Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99606 64382,N/A,4.6,250.0,"Maruti Showroom, Aastha Maya shristi Apartment, near Reliable Arena, Saraidhella, Jharkhand 826007",Chanakya Nagar,23.821469999999998,86.473137,ChIJIbWyRkO79jkRDNykumCWWZY,https://www.google.com/maps/place/?q=place_id:ChIJIbWyRkO79jkRDNykumCWWZY,part_383,2026-09-20 20:51:40
Virat Hotel,South Indian Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.9,80.0,"5Q5G+FJ4, Jhaluwa, Chhatarpur, Jharkhand 822114",822114,24.1586476,83.776585,ChIJvR0tP3YPjDkRLN6MYBxcvCI,https://www.google.com/maps/place/?q=place_id:ChIJvR0tP3YPjDkRLN6MYBxcvCI,part_383,2026-09-20 20:51:40
Rajnikant Dosa Centre,South Indian Restaurant,Andhra restaurant,"Andhra restaurant, Indian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91134 39704,N/A,3.6,,"Rajnikant Dosa Centre, near by Navjivan Hospital, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.189636099999998,86.3067015,ChIJ__-_vihU8TkRyPCnPDqjo8w,https://www.google.com/maps/place/?q=place_id:ChIJ__-_vihU8TkRyPCnPDqjo8w,part_383,2026-09-20 20:51:43
Dasaprakash,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Diner, Family restaurant, Fine dining restaurant, Indian restaurant, North Indian restaurant, Restaurant, Vegetarian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92642 42222,https://stores.thedasaprakash.com/store-pages/dasaprakash-jamshedpur-jamshedpur/,4.3,,"Ground floor, BS Trands, O Rd, beside Gurudwara, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7903134,86.178862,ChIJDxpWpK7j9TkRVbGM5zABIbw,https://www.google.com/maps/place/?q=place_id:ChIJDxpWpK7j9TkRVbGM5zABIbw,part_383,2026-09-20 20:51:43
Madras Canteen,South Indian Restaurant,South Indian restaurant,South Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,,"Sector 16, Raurkela Industrialship, Odisha 769003",Sector 16,22.262539,84.85241309999999,ChIJe1QykvkbIDoRmkaBnXW-wms,https://www.google.com/maps/place/?q=place_id:ChIJe1QykvkbIDoRmkaBnXW-wms,part_383,2026-09-20 20:51:43
Dosa Plaza,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Buffet restaurant, Diner, Fast food restaurant, Indian restaurant, Indian takeaway, Takeout restaurant, Restaurant, Vegetarian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99059 14269,https://www.dosaplaza.com/,4.1,,"Satsang Chowk, opposite Baba Baidyanath Dham Guset House, Deoghar, Jharkhand 814112",Williams Town,24.4910361,86.6821551,ChIJqRdoXN4X8TkRXpKJ3FsqBZA,https://www.google.com/maps/place/?q=place_id:ChIJqRdoXN4X8TkRXpKJ3FsqBZA,part_383,2026-09-20 20:51:43
The Madrasi Hotel,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 657 224 9964,N/A,4.2,,"10, J Rd, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.795799199999998,86.1834563,ChIJp8u4z2Xj9TkRxHqXkTWoM3g,https://www.google.com/maps/place/?q=place_id:ChIJp8u4z2Xj9TkRxHqXkTWoM3g,part_383,2026-09-20 20:51:43
Kuppuswami Veg. Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90067 83056,N/A,4.0,,"98Q7+5H8, Ground Floor Raj Complex, 10, Kanke Rd, Near Speaker House, Indira Nagar Colony, Indrapuri Colony, Ranchi, Jharkhand 834008","Indira Nagar Colony, Indrapuri Colony",23.388304899999998,85.31470399999999,ChIJS6-NryDh9DkRhvvCkBYwOQA,https://www.google.com/maps/place/?q=place_id:ChIJS6-NryDh9DkRhvvCkBYwOQA,part_383,2026-09-20 20:51:43
Sudh Bhojnalay Marwadi Basa,South Indian Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Indian restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94376 48595,N/A,4.0,,"Main Rd, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.2260961,84.85383379999999,ChIJsTAErDUZIDoRaz_37qD1Je8,https://www.google.com/maps/place/?q=place_id:ChIJsTAErDUZIDoRaz_37qD1Je8,part_383,2026-09-20 20:51:43
