business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Invitation,Wedding Invitation Card Printer,Print shop,"Print shop, Printing equipment supplier, 3D printing service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80923 50153,N/A,4.8,,"Plot no GA-21, Jharkhand 827004",Sector 4,23.665700299999997,86.1460219,ChIJO-WUblsj9DkRYvie2CZ0K1s,https://www.google.com/maps/place/?q=place_id:ChIJO-WUblsj9DkRYvie2CZ0K1s,part_387,2026-09-20 20:19:42,3226
Baba Cards,Wedding Invitation Card Printer,Printing equipment supplier,Printing equipment supplier,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99311 23759,https://babacardsphusro.wixsite.com/website,,,"Main Rd, Phusro, Jharkhand 825102",829104,23.7649387,85.9967202,ChIJowbaADQU9DkRFKx4zMlGqPM,https://www.google.com/maps/place/?q=place_id:ChIJowbaADQU9DkRFKx4zMlGqPM,part_387,2026-09-20 20:19:42,3227
Mazdoor Press,Wedding Invitation Card Printer,Digital printing service,Digital printing service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87096 72381,N/A,4.8,,"QVRJ+43P, Raja Bazar, Bokaro Thermal, Jharkhand 829107",Raja Bazar,23.7903159,85.8801948,ChIJwcxKNaRr9DkRzSHmYiy4fTM,https://www.google.com/maps/place/?q=place_id:ChIJwcxKNaRr9DkRzSHmYiy4fTM,part_387,2026-09-20 20:19:42,3228
S.K. Printers & Nimantran Card,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Copy shop, Print shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99055 89777,N/A,4.0,,"Fatehpur More Bank Road, opp. Central, Nai Duniya Mohlla, Jharia, Dhanbad, Jharkhand 828111",Nai Duniya Mohlla,23.7404911,86.4188892,ChIJm-aSUku99jkRNCdxajLeda4,https://www.google.com/maps/place/?q=place_id:ChIJm-aSUku99jkRNCdxajLeda4,part_387,2026-09-20 20:19:42,3229
IMPRESS ARTS & CRAFT,Wedding Invitation Card Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97983 49798,N/A,1.0,,"QR.NO - 1019, Sector - 4/A, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6697278,86.1441339,ChIJ1zAPZ1Mj9DkRXJls45CkrcQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zAPZ1Mj9DkRXJls45CkrcQ,part_387,2026-09-20 20:19:42,3230
SIDDHI VINAYAK CARD,Wedding Invitation Card Printer,Wedding Invitation Card Printer,Wedding Invitation Card Printer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.1,,"J5P7+G77, Kuldeep Talkies More, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.6362904,86.1631711,ChIJi0mExicj9DkRl2XmTEpBWps,https://www.google.com/maps/place/?q=place_id:ChIJi0mExicj9DkRl2XmTEpBWps,part_387,2026-09-20 20:19:42,3231
Kushwaha Printing Press,Wedding Invitation Card Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 83405 82180,N/A,4.8,,"Block Rd, Dhenga, Barkagaon, Jharkhand 825311",829104,23.8473215,85.2203378,ChIJx-PZ5Su99DkRWPlfrhtAqeE,https://www.google.com/maps/place/?q=place_id:ChIJx-PZ5Su99DkRWPlfrhtAqeE,part_387,2026-09-20 20:19:42,3232
Printing Point,Wedding Invitation Card Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94315 74800,N/A,3.0,,"QR. NO. - 1019, Sector - 4/A, near CITY CENTRE, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6723733,86.1464993,ChIJN9d2avoj9DkRRfrTtsgfw8E,https://www.google.com/maps/place/?q=place_id:ChIJN9d2avoj9DkRRfrTtsgfw8E,part_387,2026-09-20 20:19:42,3233
The RED & WHITE,Wedding Invitation Card Printer,Print shop,"Print shop, Custom t-shirt store, Digital printing service, Graphic designer, Neon sign shop, Photo lab, Photography studio, Gift shop, Video editing service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93221 31029,http://www.theredandwhite.in/,4.9,,"opp. Laddu Hotel, Azad Nagar Chas, Ansari Colony, Bokaro Steel City, Jharkhand 827013","Azad Nagar Chas, Ansari Colony",23.6441689,86.17273879999999,ChIJo7v_bSAj9DkRRCd5dNPkTgU,https://www.google.com/maps/place/?q=place_id:ChIJo7v_bSAj9DkRRCd5dNPkTgU,part_387,2026-09-20 20:19:42,3234
Capture N Print,Wedding Invitation Card Printer,Print shop,"Print shop, Custom t-shirt store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99429 22727,N/A,4.6,,"Ramdih More Rd, near Kali Mandir, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.696077499999998,86.14541229999999,ChIJq1Qu8_wj9DkRnV_gpv4WCJM,https://www.google.com/maps/place/?q=place_id:ChIJq1Qu8_wj9DkRnV_gpv4WCJM,part_387,2026-09-20 20:19:42,3235
