business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arise SK Power Solutions,Solar Rooftop and Inverter Dealer,Electronics manufacturer,Electronics manufacturer,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 77649 75409,http://www.arisesk.com/,4.9,65.0,"House No-270, beside M P TOWER, near Bank OF Baroda, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.7879968,86.1703308,ChIJxY17Sbfk9TkRP_ibmpD_nKY,https://www.google.com/maps/place/?q=place_id:ChIJxY17Sbfk9TkRP_ibmpD_nKY,part_389,2026-09-20 20:19:39
INDIRA SOLAR,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78702 51506,https://indirasolar.com/,4.9,63.0,"A Mills Area, Chakki Line, near Teenkoniya Hotel, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.801731,86.20555159999999,ChIJMSjZpmXl9TkRgMFzA04wtCg,https://www.google.com/maps/place/?q=place_id:ChIJMSjZpmXl9TkRgMFzA04wtCg,part_389,2026-09-20 20:19:39
Shukaaya Energy & Automation Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Automation company, Home automation company",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 97710 80657,https://www.shukaaya.com/,5.0,5.0,"Nirmala Kunj, Indraprastha Colony, PO, near Sudha Dairy, Shridungri, Gamharia, Adityapur, Jamshedpur, Jharkhand 832109","Shridungri, Gamharia",22.804893699999997,86.1251228,ChIJZ1Drtbfl9TkR97Gb8kYCfgs,https://www.google.com/maps/place/?q=place_id:ChIJZ1Drtbfl9TkR97Gb8kYCfgs,part_389,2026-09-20 20:19:39
Jamshedpur batteries,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Copy shop, Electrical supply store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 77820 64733,N/A,4.7,12.0,"rk tower, Aditypur 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur",22.7865225,86.1664752,ChIJ_8yAwqLk9TkRTQTmTC0fwFU,https://www.google.com/maps/place/?q=place_id:ChIJ_8yAwqLk9TkRTQTmTC0fwFU,part_389,2026-09-20 20:19:39
Surya Mitra Enterprises,Solar Rooftop and Inverter Dealer,Electronics store,"Electronics store, Home automation company",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87890 98446,https://surya-mitra-476639.grexa.site/,5.0,59.0,"Chankyapuri Colony, Chira Chas, Bokaro Steel City, Jharkhand 827015","Chankyapuri Colony, Chira Chas",23.6587049,86.1735348,ChIJR0nbJxMj9DkRZeiG2IMlQ18,https://www.google.com/maps/place/?q=place_id:ChIJR0nbJxMj9DkRZeiG2IMlQ18,part_389,2026-09-20 20:19:39
BRIGHT INDIA POWER PROJECT,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95996 24894,https://www.brightindiapowerproject.com/,4.9,9.0,"PCX7+7XJ, Unnamed Road, Rajapur, Jharia, Jharkhand 828111",Rajapur,23.748212499999998,86.41489059999999,ChIJc_FvPACj9jkR3hbalcHN-tk,https://www.google.com/maps/place/?q=place_id:ChIJc_FvPACj9jkR3hbalcHN-tk,part_389,2026-09-20 20:19:39
Prit Solar (Bagula ),Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70010 70566,http://www.pritsolarsystem.com/,4.9,174.0,"Bus stand, near Axis Bank, Bagula, West Bengal 741502",833215,23.3366844,88.643818,ChIJk8lf_PPX-DkRBsrJlIvtUhM,https://www.google.com/maps/place/?q=place_id:ChIJk8lf_PPX-DkRBsrJlIvtUhM,part_389,2026-09-20 20:19:39
Stellar solar tech solution,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70041 58739,N/A,4.8,12.0,"Partand, near Tata motors service centre, Bokaro Steel City, Jharkhand 827013",833215,23.5902849,86.1930191,ChIJw3jCxL0n9DkRq1Rrp5-5ziI,https://www.google.com/maps/place/?q=place_id:ChIJw3jCxL0n9DkRq1Rrp5-5ziI,part_389,2026-09-20 20:19:39
Bharat Power Solutions,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Car battery store, Solar Energy Company, Solar energy system service, Solar hot water system supplier",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94342 08054,https://www.facebook.com/renewable.power.energy/,5.0,47.0,"25 D L Roy Sarani, Channa Patti Rd, Siliguri, West Bengal 734001",Ward 6,26.715248799999998,88.421205,ChIJSXYZDA5B5DkRlcTGS--GrJM,https://www.google.com/maps/place/?q=place_id:ChIJSXYZDA5B5DkRlcTGS--GrJM,part_389,2026-09-20 20:19:39
MS GREEN ENERGY,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70019 22560,https://www.msgreenenergy.in/,4.8,31.0,"Jharpokharia, Baripada, Ghiajodi, Odisha 757086",Jharpokharia,22.1786829,86.6478655,ChIJafJQQQy_HToRypanqe3MT7E,https://www.google.com/maps/place/?q=place_id:ChIJafJQQQy_HToRypanqe3MT7E,part_389,2026-09-20 20:19:39
