business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mayfair Tailors,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80842 73219,N/A,4.8,83.0,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6275868,85.5176603,ChIJccfn1Irz9DkRBpw3K_OMzKU,https://www.google.com/maps/place/?q=place_id:ChIJccfn1Irz9DkRBpw3K_OMzKU,part_385,2026-09-20 20:19:27,856
NAINA DESIGNERS,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Clothing store, Boutique",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 73522 93485,http://www.nainadesigners.in/,4.9,18.0,"Washry, colony, Religara alias Pachhiari, Jharkhand 829109",825330,23.7054466,85.36737389999999,ChIJV5qRCN6T9DkRof4F9KBV5Cg,https://www.google.com/maps/place/?q=place_id:ChIJV5qRCN6T9DkRof4F9KBV5Cg,part_385,2026-09-20 20:19:27,857
Laxmi Ladies Tailor and Store,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99108 30729,N/A,5.0,2.0,"Koyari Tola, Sandi, Bharechnagar, Ramgarh Cantonment, Jharkhand 829117",Sandi,23.6914142,85.5015054,ChIJhZUJCxvz9DkRZFd7hssZPKg,https://www.google.com/maps/place/?q=place_id:ChIJhZUJCxvz9DkRZFd7hssZPKg,part_385,2026-09-20 20:19:27,858
SANGEETA LADIES TAILOR,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://sangeeta-ladies-tailor.b12sites.com/index,5.0,18.0,"2ND FLOOR, hotel ankit, Purana kata, Jharkhand, near indian oil petrol pump, Ghatotand, Jharkhand 825314",825330,23.791197099999998,85.55739919999999,ChIJq7hhyu2L9DkRpzu50lA2EB0,https://www.google.com/maps/place/?q=place_id:ChIJq7hhyu2L9DkRpzu50lA2EB0,part_385,2026-09-20 20:19:27,859
Kachins Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Gents Tailor",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95340 09447,N/A,4.8,9.0,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6277744,85.5177405,ChIJu4tN0Yrz9DkR6jcooE6IDV0,https://www.google.com/maps/place/?q=place_id:ChIJu4tN0Yrz9DkR6jcooE6IDV0,part_385,2026-09-20 20:19:27,860
Vishwakarma Silai Centre,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,4.0,"Vishwakarma Silai Centre, near HP Gas Agency, Mandu, Jharkhand 825316",825330,23.8097191,85.46930429999999,ChIJFzbIC3KP9DkRALnjMOinKsY,https://www.google.com/maps/place/?q=place_id:ChIJFzbIC3KP9DkRALnjMOinKsY,part_385,2026-09-20 20:19:27,861
RANCHI LADIES TAILOR,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"Main Road, Chowk (NH - 33, Kuju, Jharkhand 825316",825330,23.7275067,85.50612989999999,ChIJQdrgSjaN9DkRZaIk2Q_50eg,https://www.google.com/maps/place/?q=place_id:ChIJQdrgSjaN9DkRZaIk2Q_50eg,part_385,2026-09-20 20:19:27,862
Fine Tailor,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62065 28131,N/A,5.0,3.0,"near Bargad Tree, Danto Khurd, Jharkhand 825411",825330,24.170999199999997,85.25263819999999,ChIJFx1Wre5d8zkRkSoNGm3jI5M,https://www.google.com/maps/place/?q=place_id:ChIJFx1Wre5d8zkRkSoNGm3jI5M,part_385,2026-09-20 20:19:27,863
Anil Tailors,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99730 84581,N/A,,,"Gondalpura, Jharkhand 825311",825330,23.849392299999998,85.3083108,ChIJ32krZr6X9DkRGL9P_WznUwQ,https://www.google.com/maps/place/?q=place_id:ChIJ32krZr6X9DkRGL9P_WznUwQ,part_385,2026-09-20 20:19:27,864
RAJE Designs Pvt. Ltd.,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Custom t-shirt store, Custom tailor, Design institute, Designer Clothing Store, Fabric product manufacturer, Clothing manufacturer, Haute couture fashion house, Gents Tailor",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62991 09647,https://labelraje.com/,4.6,,"F4 & F5 05th Floor, Roshpa Tower, Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.3561534,85.3246214,ChIJsSFpa3nh9DkRLcoMKy8yop4,https://www.google.com/maps/place/?q=place_id:ChIJsSFpa3nh9DkRLcoMKy8yop4,part_385,2026-09-20 20:19:28,865
A.D.PALL BROS ®,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 22661,http://www.adpallbros.in/,4.4,,"Ground Floor, R. Ali's Grand Mall, A.D.PALL BROS, Main Rd, Ranchi, Jharkhand 834001","Maulana Azad Colony, Hindpiri",23.361666,85.3258704,ChIJ6VI-Ogjh9DkRoPgTbfBREJI,https://www.google.com/maps/place/?q=place_id:ChIJ6VI-Ogjh9DkRoPgTbfBREJI,part_385,2026-09-20 20:19:28,866
Sri Sai Fashion Designers,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Tailor, Women's clothing store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94922 27277,https://site.dgtechsoln.com/sri-sai-fashion-designers/,4.8,,"28-2-59, beside tummidi brothers upstairs, opp. World of Titan, Jagadamba Centre, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530020","Jagadamba Centre, Jagadamba Junction",17.7126147,83.3028125,ChIJz_wKJVdDOToRFD3i5q2JmFo,https://www.google.com/maps/place/?q=place_id:ChIJz_wKJVdDOToRFD3i5q2JmFo,part_385,2026-09-20 20:19:28,867
FASHION VIEW TAILORS,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77639 14311,N/A,4.0,,"Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.603854899999998,85.16867189999999,ChIJjy12gJVY7TkRTg7c5ydFkSE,https://www.google.com/maps/place/?q=place_id:ChIJjy12gJVY7TkRTg7c5ydFkSE,part_385,2026-09-20 20:19:28,868
Gaya tailors,Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94313 91511,N/A,4.0,,"Main Rd, New Daily Market, Upper Bazar, Ranchi, Jharkhand 834001","New Daily Market, Upper Bazar",23.3666767,85.324399,ChIJgZXZUw_h9DkR07KLyLr0Ge4,https://www.google.com/maps/place/?q=place_id:ChIJgZXZUw_h9DkR07KLyLr0Ge4,part_385,2026-09-20 20:19:28,869
"NEW FASHION DESIGNER TAILOR, S HARI",Tailor and Fashion Designer,Tailor,Tailor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"J5MJ+W9J, Rewati, Chhattisgarh 497223",825330,23.6348345,83.18089429999999,ChIJa86p5iQ_iTkR4UKUa811bRw,https://www.google.com/maps/place/?q=place_id:ChIJa86p5iQ_iTkR4UKUa811bRw,part_385,2026-09-20 20:19:28,870
