business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Paras Marble,Tile and Marble Showroom,Tile store,Tile store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Ashok cinema, near HP petrol pump, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6546834,85.51345359999999,ChIJhe_TZgDz9DkRKP9ts_o8tC8,https://www.google.com/maps/place/?q=place_id:ChIJhe_TZgDz9DkRKP9ts_o8tC8,part_385,2026-09-20 20:19:40,2446
Varsha Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Tile store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97718 77003,N/A,4.9,,"Ranchi Road, Ramgarh Cantonment, Seota, Jharkhand 829117",Ranchi Road,23.6563601,85.5140887,ChIJUzJxT9b19DkRqA3951OyDBI,https://www.google.com/maps/place/?q=place_id:ChIJUzJxT9b19DkRqA3951OyDBI,part_385,2026-09-20 20:19:40,2447
shri paras marble,Tile and Marble Showroom,Home goods store,Home goods store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80025 47963,http://www.parasmarble.com/,4.2,,"MG37+958, Ranchi road, near tvs showroom, Ramgarh Cantonment, Jharkhand 829117",825330,23.653403599999997,85.5129553,ChIJ_U9VFwnz9DkRCEag-3uIRAc,https://www.google.com/maps/place/?q=place_id:ChIJ_U9VFwnz9DkRCEag-3uIRAc,part_385,2026-09-20 20:19:40,2448
New Tripurari Tiles and Marble,Tile and Marble Showroom,Tile store,Tile store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"MGF7+J49, Marar Rd, Marar, Ramgarh Cantonment, Jharkhand 829117",825330,23.6740434,85.5128616,ChIJ7wloQg_z9DkRyDXSgSGcGVw,https://www.google.com/maps/place/?q=place_id:ChIJ7wloQg_z9DkRyDXSgSGcGVw,part_385,2026-09-20 20:19:40,2449
TIRUPATI MARBLES,Tile and Marble Showroom,Tile store,Tile store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99551 64065,N/A,4.1,,"Ashok cinema, opposite kotak Mahendra bank, Ramgarh Cantonment, Jharkhand 829117",825330,23.653720399999997,85.51320199999999,ChIJ57MIFnvz9DkRgPd4j0eeK4w,https://www.google.com/maps/place/?q=place_id:ChIJ57MIFnvz9DkRgPd4j0eeK4w,part_385,2026-09-20 20:19:40,2450
G.D Marble & Sanitary House,Tile and Marble Showroom,Marble supplier,Marble supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98353 65657,N/A,4.3,,"Sindhu kanu Jila Maidan, Gola Rd, Bazar Tand, M.M.T, Ramgarh Cantonment, Jharkhand 829122","Bazar Tand, M.M.T",23.623966499999998,85.52995229999999,ChIJQVa5cRL09DkRnM7uk8JVdxk,https://www.google.com/maps/place/?q=place_id:ChIJQVa5cRL09DkRnM7uk8JVdxk,part_385,2026-09-20 20:19:40,2451
Kajaria Tiles Authorised Showroom - Sai Marbles,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94317 91820,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-ramgarh-cant-74185,,,"Gola Rd, Bazar Tand, Ramgarh Cantonment, Jharkhand 829122",Bazar Tand,23.628,85.52396999999999,ChIJ9fbaHe_19DkRx51d0qxPLXo,https://www.google.com/maps/place/?q=place_id:ChIJ9fbaHe_19DkRx51d0qxPLXo,part_385,2026-09-20 20:19:40,2452
Sai Marbles,Tile and Marble Showroom,Marble supplier,Marble supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94317 91820,N/A,4.5,,"Gola Rd, near Uco Bank, Ramgarh Cantonment, Jharkhand 829122",825330,23.627784899999998,85.5237969,ChIJF0Q4gYP19DkR_A6R-Ygnv5U,https://www.google.com/maps/place/?q=place_id:ChIJF0Q4gYP19DkR_A6R-Ygnv5U,part_385,2026-09-20 20:19:40,2453
Kajaria Tiles Authorised Showroom - Yamuna Hardware Showroom,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99529 83602,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-bhurkunda-94765,5.0,,"Birsa Chowk, Main Rd, Bhurkunda, Jharkhand 829106",825330,23.644,85.36394,ChIJpWK34GLt9DkRr7AmgrytBAI,https://www.google.com/maps/place/?q=place_id:ChIJpWK34GLt9DkRr7AmgrytBAI,part_385,2026-09-20 20:19:40,2454
Kajaria Tiles Authorised Showroom - Shri Tusli Tiles And Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62009 88831,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-ramgarh-cantt-77654,3.0,,"Duba Khet, Shri Tulsi Tiles and Sanitary, NH-23, Gola Rd, near Bazar, Samitti, Ramgarh Cantonment, Jharkhand 829122",Samitti,23.6229613,85.53096049999999,ChIJAaNykJD19DkRlLhZP49szKA,https://www.google.com/maps/place/?q=place_id:ChIJAaNykJD19DkRlLhZP49szKA,part_385,2026-09-20 20:19:40,2455
MAA AMBE TILES & MARBLE BALSAGRA,Tile and Marble Showroom,Home goods store,Home goods store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"QC5P+WF2, near BANK OF INDIA, Balsogra, Huwag, Jharkhand 825330",825330,23.759767,85.43612949999999,ChIJdX_EofST9DkR1dC5AATiyyc,https://www.google.com/maps/place/?q=place_id:ChIJdX_EofST9DkR1dC5AATiyyc,part_385,2026-09-20 20:19:40,2456
Shree Jee Marble,Tile and Marble Showroom,Building materials supplier,Building materials supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6643626,85.5135858,ChIJNzbs04Hz9DkR0LQq9IFBEUk,https://www.google.com/maps/place/?q=place_id:ChIJNzbs04Hz9DkR0LQq9IFBEUk,part_385,2026-09-20 20:19:40,2457
H & R Johnson Tiles - Pawan Enterprises,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80 3790 7898,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-ramgarh/tiles-shop-in-chitarpur/h-r-johnson-tiles-dealer-pawan-enterprises-in-chitarpur-ramgarh--d443b6d6-a1a3-4a21-971b-8866024e75cb/home,4.0,,"Chitarpur, Vaishnavi Complex, Chitarpur Main Rd, nearby Railway Over bridge, Jharkhand 825101",825330,23.5782849,85.6484095,ChIJiVa90cpZ9DkRDeO8bgMVQ_c,https://www.google.com/maps/place/?q=place_id:ChIJiVa90cpZ9DkRDeO8bgMVQ_c,part_385,2026-09-20 20:19:40,2458
