business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mehandi resort hotel & restaurant pure veg,Pure Veg Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,12.0,"MGHJ+6FQ, Kusaha, Bihar 824208",824206,24.6780875,84.5312344,ChIJyWgBu9HnjDkRqzdg2ya6O4E,https://www.google.com/maps/place/?q=place_id:ChIJyWgBu9HnjDkRqzdg2ya6O4E,part_384,2026-09-20 20:19:20,789
Maa Shanti Hotel and restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95251 24453,https://maps.app.goo.gl/evYPTWeAhKZZRWz69,4.8,12.0,"Madanpur, Banian, Bihar 824208",824206,24.668163999999997,84.5518501,ChIJIWVyGADnjDkRSVIW9ghsDJg,https://www.google.com/maps/place/?q=place_id:ChIJIWVyGADnjDkRSVIW9ghsDJg,part_384,2026-09-20 20:19:20,790
Heaven resort and restaurant,Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Hotel",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 73678 77126,http://www.starheavenresort.com/,4.8,150.0,"MCGW+7M, Dhanjaia, Bihar 824202",824206,24.6756875,84.4466875,ChIJvX2FVgDljDkR_FBOLYrftTg,https://www.google.com/maps/place/?q=place_id:ChIJvX2FVgDljDkR_FBOLYrftTg,part_384,2026-09-20 20:19:20,791
Hotel Highway King 👑 And Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.8,30.0,"260, RANI KUVA, BANIYA, Madanpur, Banian, Bihar 824208",824206,24.6704314,84.54731749999999,ChIJox2vOpPnjDkRCa18ur9at80,https://www.google.com/maps/place/?q=place_id:ChIJox2vOpPnjDkRCa18ur9at80,part_384,2026-09-20 20:19:20,792
Munna Family Restaurant And Dhaba,Pure Veg Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80020 05222,https://munnafamilyrestaurant.com/,4.6,90.0,"Besides Indian Oil Petrol Pump Madhupur, NH-2, Siris, Bihar 824112",824206,24.8360365,84.2598447,ChIJj44laACrjTkR5ufB9dpYxPw,https://www.google.com/maps/place/?q=place_id:ChIJj44laACrjTkR5ufB9dpYxPw,part_384,2026-09-20 20:19:20,793
Lucky family restaurant and dhaba,Pure Veg Restaurant,Dhaba,"Dhaba, Family restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 74929 30095,N/A,4.2,91.0,"Grand Trunk Rd, Shivganj, Dadhpi, Bihar 824103",824206,24.6925907,84.4999101,ChIJfR8BawvljDkRxmXIQFjqY1I,https://www.google.com/maps/place/?q=place_id:ChIJfR8BawvljDkRxmXIQFjqY1I,part_384,2026-09-20 20:19:20,794
Anupam hotel in,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,8.0,"HPX5+QR8, Shamsher Khap, Bihar 824211",824206,24.599413499999997,84.70958279999999,ChIJXTYr1DvFjDkRA7b8nFOQaHc,https://www.google.com/maps/place/?q=place_id:ChIJXTYr1DvFjDkRA7b8nFOQaHc,part_384,2026-09-20 20:19:20,795
Hotel shiv shakti and restaurant,Pure Veg Restaurant,Dhaba,"Dhaba, Family restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70071 82524,N/A,3.8,482.0,"Grand Trunk Rd, Dist, Banian, Bihar 824208",Dist,24.6673352,84.5529123,ChIJFX84ZffmjDkR9MEIE3GKC2g,https://www.google.com/maps/place/?q=place_id:ChIJFX84ZffmjDkR9MEIE3GKC2g,part_384,2026-09-20 20:19:20,796
The Hunger Place,Pure Veg Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 89864 32120,https://thehungerplace.my.canva.site/copy-of-restaurant-website-creation,4.8,50.0,"Dumariya Road, near Magadh Hospital, Imamganj, Bihar 824206",824206,24.4561127,84.5783661,ChIJg20KGQDrjDkRfK3xJy5WBss,https://www.google.com/maps/place/?q=place_id:ChIJg20KGQDrjDkRfK3xJy5WBss,part_384,2026-09-20 20:19:20,797
Ganpati Sweets & Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 96613 53567,N/A,4.2,56.0,"H.22, Middle School, N.H.83 / N, Gaya-Dobhi Rd, near Old Karmouni Middle School, near Karmouni, Old, Karmauni, Bihar 824234",Old,24.600188199999998,84.93562829999999,ChIJLc6vdmrNjDkRHCKjPw_Ti5U,https://www.google.com/maps/place/?q=place_id:ChIJLc6vdmrNjDkRHCKjPw_Ti5U,part_384,2026-09-20 20:19:20,798
SADA BAHAR RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77393 61521,N/A,4.4,60.0,"NH - 2, near INDIAN OIL PERTROL, Gopalpur, Sherghati, Bihar 824211",824206,24.5565276,84.8340348,ChIJ5R7it6XPjDkRtSD4gwduDHI,https://www.google.com/maps/place/?q=place_id:ChIJ5R7it6XPjDkRtSD4gwduDHI,part_384,2026-09-20 20:19:20,799
Hotel Neel Kamal,Pure Veg Restaurant,Restaurant,"Restaurant, Home Stay",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99734 56069,N/A,4.0,849.0,"डोभी Nh 2, शेरघाटी रोड, Dobhi, Bihar 824220",824206,24.5424863,84.87973339999999,ChIJ30a-83LMjDkR1H16Td0jLEA,https://www.google.com/maps/place/?q=place_id:ChIJ30a-83LMjDkR1H16Td0jLEA,part_384,2026-09-20 20:19:20,800
Shree krishna & amit line hotel,Pure Veg Restaurant,Dhaba,Dhaba,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.1,184.0,"NH 19, Bihar 824102",824206,24.791128699999998,84.3143473,ChIJ5VMIK8z_jDkRxSi3P-uGPVI,https://www.google.com/maps/place/?q=place_id:ChIJ5VMIK8z_jDkRxSi3P-uGPVI,part_384,2026-09-20 20:19:20,801
MK Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,13.0,"India Post Office Tilkuwar Complex, Near, Amba, Bihar 824111",824206,24.626678599999998,84.28318,ChIJf5YKWE_5jDkR_gLOUO-GLsk,https://www.google.com/maps/place/?q=place_id:ChIJf5YKWE_5jDkR_gLOUO-GLsk,part_384,2026-09-20 20:19:20,802
Dawat chaap n curry restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70701 00557,N/A,4.8,52.0,"Plot-284, MG Rd, near Canara Bank, Aurangabad, Bihar 824101",824206,24.7501087,84.3681835,ChIJ1TIFXBj9jDkRZv9496qOa3E,https://www.google.com/maps/place/?q=place_id:ChIJ1TIFXBj9jDkRZv9496qOa3E,part_384,2026-09-20 20:19:20,803
LALITA PURE VEG RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 73678 53826,N/A,4.8,104.0,"Dehri -tilouthu road, mode, BMP -2, Bastipur, Dehri, Bihar 821307","BMP -2, Bastipur",24.8882369,84.1606072,ChIJmwYphV2vjTkR95SSwNLETvE,https://www.google.com/maps/place/?q=place_id:ChIJmwYphV2vjTkR95SSwNLETvE,part_384,2026-09-20 20:19:20,804
