business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nitish Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88800 97844,N/A,5.0,,"Near Jora Mandir Yaduvansh Nagar, Chas, Jharkhand 827013",Adrash Colony,23.632704,86.163665,ChIJk5HtOocj9DkRA9N5iKBZqRs,https://www.google.com/maps/place/?q=place_id:ChIJk5HtOocj9DkRA9N5iKBZqRs,part_387,2026-09-20 20:19:15,1
Krishna Enterprises A To Z verity,FMCG Distributor,Wholesale Food Store,Wholesale Food Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98013 29612,N/A,5.0,,"Sector 9 A, St 3, Sector 8, Bokaro Steel City, Jharkhand 827009",Sector 8,23.6870481,86.15745679999999,ChIJl8FnyEAj9DkR2JPcadaEw_U,https://www.google.com/maps/place/?q=place_id:ChIJl8FnyEAj9DkR2JPcadaEw_U,part_387,2026-09-20 20:19:15,2
Manorama Udyog,Flour Mill,Flour mill,"Flour mill, Food manufacturer, Food producer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91351 39973,N/A,4.5,78.0,"Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6730394,86.068146,ChIJxTEg4hs99DkRNhB6U6y-Yx8,https://www.google.com/maps/place/?q=place_id:ChIJxTEg4hs99DkRNhB6U6y-Yx8,part_387,2026-09-20 20:19:15,3
Singh Flour Mill,Flour Mill,Flour mill,Flour mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92349 49697,N/A,4.4,8.0,"M37F+PQH, Railway Colony, Biada Road, Bokaro Steel City, Jharkhand 827010",Balidih,23.6643123,86.0744754,ChIJneDUwN889DkRL_uHVlmztR8,https://www.google.com/maps/place/?q=place_id:ChIJneDUwN889DkRL_uHVlmztR8,part_387,2026-09-20 20:19:15,4
Kamal Flour Mill (Industries),Flour Mill,Flour mill,Flour mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.4,10.0,"Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6838452,86.0647248,ChIJcxFMJxI99DkRRHcUYNZ1Voc,https://www.google.com/maps/place/?q=place_id:ChIJcxFMJxI99DkRRHcUYNZ1Voc,part_387,2026-09-20 20:19:15,5
Kamal Flour Mill,Flour Mill,Food manufacturing supply,Food manufacturing supply,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93343 12962,N/A,3.9,68.0,"plot no b.1 centre market siwan more sec 8 c, Bokaro Steel City, Jharkhand 827009",Sector 8,23.6925806,86.1577226,ChIJY7ERgRUi9DkRmmkKZrJKKEQ,https://www.google.com/maps/place/?q=place_id:ChIJY7ERgRUi9DkRmmkKZrJKKEQ,part_387,2026-09-20 20:19:15,6
Maheshwari Flour Mill,Flour Mill,Flour mill,Flour mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 4764 3648,N/A,4.0,11.0,"Maheshwari Complex, Street Number 4, Sector 9A, Sector 9, Bokaro Steel City, Jharkhand 827009","Sector 9A, Sector 9",23.6876575,86.1459302,ChIJJa4LFkMi9DkRrpBJzEvm-F8,https://www.google.com/maps/place/?q=place_id:ChIJJa4LFkMi9DkRrpBJzEvm-F8,part_387,2026-09-20 20:19:15,7
Aditya flour mills private limited,Flour Mill,Farm,Farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"M3M5+V49, Industrial Area Rd, Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.684667899999997,86.05786049999999,ChIJJRcSKgA99DkReGQBXLxZbe0,https://www.google.com/maps/place/?q=place_id:ChIJJRcSKgA99DkReGQBXLxZbe0,part_387,2026-09-20 20:19:15,8
swastik flour mill,Flour Mill,Home goods store,Home goods store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,25.0,"Unnamed Road, Sector 2, Bokaro Steel City, Jharkhand 827001",Sector 2,23.6542277,86.1423648,ChIJyUaNC6Uj9DkRvIzWrguFF5Y,https://www.google.com/maps/place/?q=place_id:ChIJyUaNC6Uj9DkRvIzWrguFF5Y,part_387,2026-09-20 20:19:15,9
Saheli Flour And Oil Mil,Flour Mill,Flour mill,Flour mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73525 47840,N/A,3.5,22.0,"M52F+RFQ, Main Rd, Great Alexander Colony, Bokaro Steel City, Jharkhand 827015",Great Alexander Colony,23.6520901,86.1737309,ChIJdQ0khtgj9DkR4_cW83-QnPk,https://www.google.com/maps/place/?q=place_id:ChIJdQ0khtgj9DkR4_cW83-QnPk,part_387,2026-09-20 20:19:15,10
Mayank Raj Food Products,Flour Mill,Flour mill,Flour mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87095 52691,N/A,,,"Madhu kanari, Bokaro Steel City, Phusro, Jharkhand 829144",829104,23.7601385,86.0032994,ChIJgwmvG1sV9DkRQiJ3lt1YbGk,https://www.google.com/maps/place/?q=place_id:ChIJgwmvG1sV9DkRQiJ3lt1YbGk,part_387,2026-09-20 20:19:15,11
AB & SON'S FLOUR AND OIL MILL,Flour Mill,Manufacturer,Manufacturer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"PXJM+R8F, Angwali, Jharkhand 829144",829104,23.7320748,85.9832888,ChIJVxu3VQAV9DkRnhGwS8qY1RY,https://www.google.com/maps/place/?q=place_id:ChIJVxu3VQAV9DkRnhGwS8qY1RY,part_387,2026-09-20 20:19:15,12
